page_id,degree_centrality,eigenvector_centrality,closeness_centrality,unweighted_eigenvector_centrality_x,unweighted_eigenvector_centrality_y
15704546335,0.07332,0.6281381822100399,0.3582805445044876,0.4657348773649164,0.4657348773649165
346937065399354,0.07291,0.0106446879994445,0.358165217981743,0.1191938336862624,0.11919383368626378
199098633470668,0.04428,0.0076404736705627,0.3490167237800976,0.0547072274073223,0.054707227407322596
153080620724,0.04272,0.2858740320830427,0.3462778411484191,0.2380601061544781,0.23806010615447815
114517875225866,0.04069,0.0028022709611082,0.3482137859093256,0.0559169681343261,0.05591696813432659
354522044588660,0.03883,0.0047153128629075,0.3479312774185073,0.0617057228681577,0.06170572286815799
205344452828349,0.03795,0.0042129729751961,0.3476198729982515,0.0486544653467838,0.0486544653467842
341163402640457,0.03663,0.0095249450742741,0.3475934586718317,0.0676888133201516,0.06768881332015193
18468761129,0.03369,0.004699790789287,0.3458357020167956,0.048727875214121,0.04872787521412119
339226922847416,0.03275,0.0480063371062011,0.3442682763417144,0.2002489503956782,0.2002489503956783
179035672287016,0.03152,0.0807944450688682,0.3374867363891025,0.2134815630934807,0.2134815630934806
86680728811,0.03098,0.0229096545416701,0.3460973584752021,0.0838104342907723,0.08381043429077269
129255907131113,0.02819,0.055687999521552,0.3419208789214826,0.1893569119928592,0.18935691199285906
10643211755,0.02779,0.0017250220527726,0.3425524562342248,0.031421510294736,0.03142151029473617
21785951839,0.02761,0.004167950649205,0.3386220506474181,0.0159941017294471,0.015994101729447298
868219436604578,0.02665,0.0165009377424798,0.3418555783521485,0.1116169719411574,0.11161697194115734
799539910084929,0.02603,0.0018642843031568,0.3368571458975877,0.027253516736275,0.027253516736275248
160389977329803,0.02483,0.0023497204311397,0.3430634026385106,0.0383075194300646,0.03830751943006484
95475020353,0.02409,0.4164528722840696,0.3406703232428634,0.1817018700192986,0.18170187001929888
22067606728,0.0238,0.2104467728540767,0.3402142625183426,0.1640116810932027,0.164011681093203
5550296508,0.02308,0.0093976201654098,0.3434612236739602,0.0444552020897187,0.04445520208971894
21898300328,0.02149,0.0019284378112133,0.3405857753278134,0.0247808906053013,0.02478089060530139
997108126967413,0.0213,0.0081438601349036,0.3426550941014189,0.0425065331385878,0.042506533138587856
519305544814653,0.02076,0.0738466786590962,0.3377331366872033,0.1432709247893074,0.1432709247893073
226821494115353,0.01949,0.1535347558299427,0.3364937186399489,0.140747762431553,0.140747762431553
107705785934333,0.01933,0.2024011888986576,0.3373429384982848,0.1426825697193953,0.14268256971939522
184859785026060,0.0189,0.0460055410254237,0.3355995143996839,0.1208633994042371,0.1208633994042372
407570359384477,0.01854,0.0014282546803897,0.3402170739624943,0.0250791332370145,0.025079133237014592
12566691349,0.0183699999999999,0.0150669193603337,0.3408875218177849,0.0391249068697432,0.03912490686974318
62507427296,0.01824,0.0007808564570305,0.3369067649928062,0.0206074743493939,0.020607474349394195
112723252096438,0.01745,0.1570653226904039,0.3313321199362477,0.1509943656768756,0.15099436567687544
59306617060,0.017,0.0095247548795553,0.3411615301261517,0.0417791669127087,0.04177916691270892
5281959998,0.01694,0.0018553637697922,0.3403408235233591,0.0208588064655669,0.020858806465567162
221573484697614,0.0169099999999999,0.0672284392888687,0.3328375236268553,0.1239939594197943,0.12399395941979424
721683147909323,0.01677,0.0421884845570128,0.3323994964231867,0.102335308050482,0.10233530805048201
133961323610549,0.01649,0.2159505701844121,0.3307704340424004,0.1150601776361537,0.11506017763615359
189885532970,0.01646,0.0469451702626494,0.3377885570598941,0.1184931015020977,0.1184931015020977
165297924363,0.01624,0.0048441858915394,0.3388729014098915,0.0407919057553512,0.04079190575535125
513813158657249,0.01618,0.0467553442707837,0.3303696369188792,0.0975406890903154,0.09754068909031541
177486166274,0.01611,0.0021422614988714,0.3355366058161951,0.0225677779812087,0.02256777798120873
440106476051475,0.01541,0.0672672101665874,0.3317486229093463,0.1230895415555577,0.12308954155555753
889307941125736,0.01539,0.002280352444092,0.3375946652841802,0.0176570954801416,0.017657095480141757
20950654496,0.01514,0.0012892053609865,0.3351651061284771,0.0116799049293101,0.011679904929310378
34226391050,0.01495,0.0321071579605565,0.3402648756233882,0.0897648129215573,0.08976481292155732
295199098300,0.0147599999999999,0.0021396345894876,0.3384911983617062,0.0204232427187569,0.020423242718757114
182919686769,0.01456,0.0759652299189538,0.3367111300660292,0.1134643751970784,0.11346437519707828
131201286936061,0.01448,0.025890835505766,0.3274346995354371,0.0774181181047762,0.07741811810477636
138691142964027,0.0144599999999999,0.0329314564194513,0.3345060854731685,0.0873107888132787,0.08731078881327856
228735667216,0.0144,0.003513995945069,0.3398379488197119,0.0198723733488208,0.0198723733488209
164305410295882,0.01404,0.0059263872320314,0.3395800658108128,0.0237728949841782,0.02377289498417828
123624513983,0.01398,0.0809046384260327,0.3359993979306079,0.1191172413311144,0.11911724133111423
7331091005,0.01374,0.0055847654171398,0.339742598613944,0.0241351936306886,0.024135193630688872
157750900979288,0.01366,0.0007248768686051,0.3359363393544679,0.0137830324201408,0.013783032420141028
9124187907,0.01328,0.0007912765460422,0.3335061887937464,0.0142655705079812,0.01426557050798141
142125212473533,0.01311,0.035632331771324,0.3280112356737596,0.0978156919492341,0.09781569194923415
216709768355686,0.01262,0.0547748858870408,0.3314601632650075,0.1038993065942048,0.10389930659420481
150354326163,0.01248,0.0138975290822753,0.3375393085109794,0.0654483760963001,0.06544837609630012
69813760388,0.01242,0.1004402488448596,0.3300174206014278,0.1072846625113819,0.10728466251138181
389658314427637,0.0123299999999999,0.0765563387471559,0.3273617988568804,0.1020879128209036,0.1020879128209036
169676909894983,0.0123299999999999,0.0422960081756784,0.3343105131506955,0.0539473067956227,0.053947306795622735
155869377766434,0.01232,0.0066265744690986,0.3403942886685415,0.0293888324394524,0.02938883243945256
158924294183807,0.01142,0.0581267124653602,0.3279955562979332,0.074903709024867,0.07490370902486697
142474049098533,0.01141,0.0005342501154073,0.3309911542024338,0.012813597389102,0.012813597389102148
43179984254,0.01135,0.0021071015290967,0.3345876414911308,0.0162044737589357,0.016204473758935804
219856014723410,0.01105,0.0016566983994924,0.33568707863636,0.013383496167767,0.013383496167767185
307188559330028,0.01102,0.0320792440354608,0.3298508432880932,0.0506102081892665,0.05061020818926661
31732483895,0.01091,0.0007444965206137,0.3363068044089972,0.0131951966605768,0.01319519666057696
114364638621903,0.01084,0.0287537397095661,0.3287551114452938,0.0790321724889053,0.07903217248890534
174742062548592,0.01081,0.0007386958368816,0.3361585203801572,0.0155651017558404,0.015565101755840551
122560544447547,0.01017,0.0086098755407258,0.3373595243084055,0.0146399438322246,0.01463994383222475
22156858944,0.01011,0.0034349862868493,0.3365019696414562,0.0126132862445157,0.012613286244515853
92925746942,0.01007,0.0752031677063177,0.3299962586015255,0.0879540206669958,0.0879540206669958
15779440092,0.00987,0.0228176510656085,0.3287787401323139,0.0754862911239709,0.07548629112397093
124955570892789,0.00985,0.0005364338665563,0.3301073893890417,0.0101420392546962,0.01014203925469632
133279166727577,0.00982,0.0684996859777173,0.325436544594455,0.0777169687127631,0.07771696871276305
49651563727,0.0098,0.0065661673983283,0.3314468208009534,0.044073887737583,0.04407388773758311
12795435237,0.00967,0.057856759265164,0.3332227569191417,0.0661009342984939,0.06610093429849395
7976226799,0.00958,0.0004797249695394,0.3271328936217053,0.0113335015602,0.01133350156020018
1425604894326440,0.0095599999999999,0.0036311868441452,0.337672195277643,0.0200127621592484,0.020012762159248545
21124264380,0.00943,0.0005949301322906,0.3310363982964739,0.0082813740927298,0.008281374092729922
6250307292,0.00943,0.0014192197318699,0.3358924864768552,0.0135350477464555,0.013535047746455578
475549362567960,0.0094,0.0306041639199188,0.3258022484854403,0.0837796199652697,0.08377961996526968
289079127883350,0.00935,0.0346689287977842,0.3246743049579737,0.0809699383139434,0.08096993831394338
111938618893743,0.0093099999999999,0.0497955825600495,0.3318850145607437,0.070035964285673,0.07003596428567299
228702593913193,0.00904,0.0850009363702607,0.3182295809257713,0.0813611769365512,0.08136117693655123
235203259169,0.0090099999999999,0.0597067647342363,0.3260938541620371,0.0714349694730818,0.07143496947308178
13312631635,0.00899,0.0015961628572074,0.3328725080246152,0.0088946916064037,0.008894691606403826
24718773587,0.00895,0.0162127214391389,0.3251050315964988,0.0605633902997949,0.060563390299794996
114270361928171,0.00881,0.0018885564680587,0.3284692112059616,0.0144662966253984,0.01446629662539851
133352176797969,0.0087599999999999,0.0623990564295112,0.3289416078711268,0.0557861324942185,0.0557861324942185
292351509697,0.00869,0.0393321186196888,0.3248690160283949,0.0513655206431003,0.05136552064310031
6622931938,0.00862,0.0003537845111384,0.3311695408794361,0.0102410355548785,0.010241035554878536
197535293612901,0.00851,0.005450357618002,0.3344245692042128,0.0101169667230709,0.010116966723070999
532854420074062,0.00842,0.0399127398496529,0.3360323074559832,0.0512759536759096,0.05127595367590968
166618413413767,0.0084,0.023994767666493,0.3234092689188757,0.0753120642934439,0.07531206429344393
89033370735,0.00821,0.0018513262381571,0.3348979173834293,0.0130439145670394,0.013043914567039572
19013582168,0.00813,0.0009561184425675,0.3342019606435538,0.0110911600941305,0.011091160094130527
908009612563863,0.0081,0.0014827135449349,0.3364167288001342,0.0143124221295241,0.014312422129524199
223649167822693,0.00808,0.000473096828223,0.3299671652826886,0.0095142571882471,0.009514257188247183
68771922854,0.00799,0.0016809457445022,0.3294970946096434,0.0083742244717141,0.008374224471714195
146422995398181,0.00789,0.0016814253083478,0.3350559980202436,0.0150449380449848,0.015044938044984907
15139936162,0.00788,0.0431859898806108,0.3263368268136133,0.0577294177724706,0.057729417772470655
169204449790211,0.00785,0.1041963057011099,0.3216833413063381,0.0767743931271191,0.07677439312711908
39795225543,0.00782,0.0089804254174464,0.3354463868586175,0.0105763292504421,0.010576329250442168
591402597574018,0.0078,0.0352557978581371,0.320833517600234,0.0695281005293666,0.06952810052936656
6934857868,0.0077599999999999,0.032606375420804,0.3202794246985528,0.0594870591782048,0.05948705917820492
39442131319,0.00775,0.0060559380803874,0.3359445630438184,0.0238317043181371,0.023831704318137154
5633824547,0.00756,0.0239783531656981,0.3218241586281061,0.0565862329142474,0.05658623291424739
25987609066,0.00755,0.0010203174309688,0.3235109223966652,0.0116631826011542,0.011663182601154305
610045389164725,0.00754,0.0033734964344908,0.332319003513203,0.0116235349500824,0.011623534950082592
8719774366,0.0073599999999999,0.0018150352058767,0.3258202974001418,0.0070791838323027,0.007079183832302825
95926963131,0.0073,0.0040739230470848,0.3353671435741825,0.0142492383979376,0.01424923839793765
271042954725,0.0072,0.0603617865260486,0.3207935188759203,0.0586350458625586,0.05863504586255872
208421665712,0.00707,0.0027289360618361,0.3363754987334879,0.0142065557413339,0.014206555741333947
43279570822,0.00704,0.0152671555485432,0.3340907674602139,0.0203185848817308,0.020318584881730873
186219261412563,0.00699,0.0008339870486619,0.3341449987926128,0.0103772771430901,0.010377277143090176
338028696036,0.0069,0.0036036410005476,0.337774700261626,0.0155111044233928,0.015511104423392834
238680483163972,0.00678,0.0323702043680679,0.3116530715301372,0.0602615178344819,0.060261517834481915
10513336322,0.00671,0.0005732531789968,0.3260757749279329,0.0061342575293074,0.006134257529307455
38423635680,0.00646,0.000438424074625,0.3245975095596859,0.0071888176923646,0.007188817692364723
6363207806,0.00629,0.0019488238655529,0.329094114162121,0.0075306238018519,0.007530623801852003
253968658003230,0.00625,0.0003484314434127,0.3261351856548944,0.0062878815832903,0.006287881583290429
195530355493,0.00622,0.0265944351161519,0.3256579291233496,0.0384895124732024,0.0384895124732024
139398939438430,0.00621,0.0003442559189381,0.3248741431577577,0.0083243442870267,0.008324344287026782
180213475460766,0.00616,0.0011025799741409,0.3252976894745077,0.0109457195875497,0.010945719587549769
253546571389025,0.00615,0.0022488446606455,0.3289915512587026,0.0112934385659146,0.011293438565914707
159207208524,0.0060799999999999,0.0032510838815402,0.3349006416478968,0.0188851483375589,0.018885148337558954
304981108326,0.0059299999999999,0.0004574295293964,0.3285688263713107,0.0081466838567055,0.008146683856705627
325935647511804,0.00586,0.0279520721636769,0.3173783094064333,0.0498973965618433,0.04989739656184336
86973707921,0.00584,0.0005477578429487,0.3337765725441011,0.0079442024916287,0.0079442024916288
129930197818,0.00583,0.0012852842839741,0.3323619282132422,0.0085071987264825,0.008507198726482604
156720204453023,0.0057399999999999,0.0013362471084733,0.333390058416277,0.0075644910942298,0.007564491094229837
190759221080032,0.0057399999999999,0.0014584519107449,0.3335386117118806,0.0080729591274161,0.008072959127416157
413605605357873,0.00573,0.0325059035567351,0.3187420457694196,0.0456666018800834,0.04566660188008352
56845382910,0.00573,0.0022536214689611,0.3334980840491251,0.0108889763972239,0.010888976397224016
38245492451,0.00572,0.0020931612132419,0.3338117546367617,0.0090065030125268,0.009006503012526907
131929868907,0.00569,0.0008982473100995,0.3338144612587897,0.007746343340118,0.007746343340118086
114288853688,0.00569,0.0043048209910926,0.3357144518319906,0.0136877183893011,0.013687718389301173
369527829841639,0.00567,0.0007834917214268,0.328960006302269,0.0102205904577244,0.010220590457724483
153213781413350,0.00566,0.0005742859695752,0.3296210842129409,0.0076002391975079,0.007600239197507989
44473416732,0.00562,0.0308829131061444,0.3183526190829709,0.0479498075832177,0.04794980758321779
10664530778,0.0056,0.0005766783524471,0.3306535451125682,0.0064684834549176,0.0064684834549176284
20980557060,0.0055899999999999,0.0010725845872225,0.3353944646151211,0.0132505064974968,0.01325050649749693
36400348187,0.00556,0.0118112925208094,0.3218191273151676,0.0291654939082994,0.029165493908299412
240944029279128,0.00552,0.0005277247345592,0.3263549350080929,0.0052561234631412,0.005256123463141253
10606591490,0.00552,0.00191552259734,0.3351432788223817,0.0091865290718697,0.009186529071869762
158352134203230,0.00551,0.0016953749512301,0.3334413618645773,0.0083516592998674,0.008351659299867415
254541051349349,0.00546,0.0272082134229364,0.3172486888780543,0.0420976545346351,0.0420976545346351
451075468389015,0.00541,0.03439092725474,0.3158177058729009,0.0429985394044531,0.042998539404453126
20446254070,0.00535,0.0032654171752854,0.3342562280837911,0.0071811468984627,0.007181146898462816
232843448409,0.00533,0.0001534497541618,0.3277605454104859,0.0060651585395639,0.0060651585395639605
18943096862,0.00532,0.0002209788535653,0.3226514279457707,0.0051808679341584,0.005180867934158478
10018702564,0.00526,0.0005957515171587,0.3227804404534657,0.0065630275483778,0.006563027548377882
618786471475708,0.00521,0.0004476463322529,0.3305447002142762,0.0075107191914027,0.007510719191402764
22561081832,0.00515,0.0193161195415161,0.3218241586281061,0.0312031577906741,0.031203157790674136
158671177481084,0.0051,0.01436220267978,0.3160989855826849,0.0411811000841355,0.04118110008413554
529525930430284,0.0050799999999999,0.0093392125864671,0.3108459636205235,0.0361878797061774,0.03618787970617746
134486075205,0.00502,0.0039880315778726,0.3350750868109013,0.0131560235483675,0.013156023548367556
171133359591663,0.00498,0.0006296014383285,0.3225907518559691,0.0053897562536911,0.0053897562536912025
165583971161,0.00495,0.0017996895535539,0.3334440624834546,0.00787430621009,0.00787430621009005
513600888679373,0.00495,0.0457460935995126,0.3163297174284638,0.0489920659301644,0.04899206593016437
9258148868,0.00492,0.0005187881401355,0.3199558435010971,0.0049663350748384,0.004966335074838523
486474041433960,0.00491,0.0110328646343819,0.3075325086275901,0.0384158146822398,0.03841581468223982
33618597905,0.00489,0.0549157193268863,0.3178095082983455,0.0284576201115715,0.02845762011157166
419846804712840,0.00489,0.0062970544785166,0.3225477867645864,0.0195740033458285,0.019574003345828494
273864989376427,0.00489,0.002480748070859,0.3338902644996973,0.0105238818082815,0.010523881808281607
42324160403,0.00487,0.0005892690604279,0.3236813352103184,0.0054716105149057,0.0054716105149057795
108038612554992,0.00485,0.0016845146883518,0.3255214588727158,0.0087558059050599,0.008755805905059949
188355460514,0.00485,0.0134159177344178,0.3241451551544039,0.028412239524496,0.028412239524496112
85452072376,0.00482,0.0397698724845309,0.3237424222880542,0.043630352614496,0.04363035261449605
214832449817,0.0047799999999999,0.002207070736039,0.33421281272188,0.0130687916926125,0.013068791692612606
47016231622,0.00474,0.0003521231026532,0.3149816819394626,0.004991724121837,0.004991724121837036
295732903793433,0.00467,0.00141908546498,0.3197769104841599,0.0060828069520163,0.006082806952016367
31160214090,0.00466,0.0032233041050457,0.3334953825551211,0.0110901399701845,0.011090139970184593
523943624350521,0.00463,0.0124021734144767,0.3214974501781512,0.0328611221084362,0.03286112210843628
200137333331078,0.00463,0.0006264204657742,0.3214121127541732,0.0070068604510084,0.007006860451008516
211482380627,0.00456,0.001249270038656,0.3328913488236237,0.0081705910932671,0.008170591093267156
217940775059524,0.00454,0.0124644811637626,0.3231452686051672,0.021235353621804,0.02123535362180406
467133963318685,0.00451,0.0437871931468444,0.3202420550079413,0.04336476938651,0.04336476938651003
131004177063779,0.00449,0.0201427677694111,0.3204589206846532,0.036482624701151,0.036482624701151045
311190048935167,0.00445,0.0411662316892302,0.3212741627972767,0.0408609853152661,0.040860985315266156
219367258105115,0.00443,0.0052949049537485,0.3361228419003092,0.0183132932706934,0.018313293270693462
163513530519501,0.00443,0.0002174106947881,0.3209310562916877,0.0048355992433769,0.004835599243377
108924385822784,0.00439,0.0034787687848283,0.333257822351419,0.0129765202596325,0.012976520259632524
152308008195941,0.00439,0.0008190733607146,0.3290125845909177,0.0082570997742163,0.00825709977421641
184749301592842,0.0043799999999999,0.0002039941351162,0.315669992284483,0.0048567701392019,0.004856770139201977
545775132233909,0.00435,0.0002555545521251,0.322388662937205,0.0055355403737856,0.005535540373785699
136264019722601,0.0043,0.0215228832481156,0.3031127767193337,0.031479844103967,0.03147984410396703
72391084613,0.0042899999999999,0.0007378748159686,0.3316256991090166,0.0059895738726325,0.005989573872632563
380516878697366,0.00428,0.0006317700303108,0.323719511932051,0.0063677358270926,0.006367735827092711
762592150466931,0.00427,0.0007331766460977,0.3219499926001917,0.008038192846482,0.008038192846482092
5863113009,0.00425,0.0011583094296649,0.330908682096849,0.0063413677167044,0.006341367716704486
18793419640,0.00422,0.0017466741812413,0.3310230899260556,0.0066155387146985,0.006615538714698589
7533944086,0.0042,0.0128145770763199,0.3360131094494442,0.0158870048878547,0.01588700488785479
128472013912354,0.00419,0.0037293074704518,0.3281079582928948,0.0046032499740857,0.004603249974085734
13652355666,0.00419,0.0076195614895568,0.3359966557611241,0.0139444204768223,0.013944420476822327
20324257234,0.00418,0.0008686641190542,0.3280164624654985,0.0068585074972583,0.006858507497258376
120745732681,0.00416,0.0086129455944218,0.3243213466733765,0.023440817969114,0.02344081796911407
49867377595,0.00415,0.018089606584856,0.3161912379180482,0.0290316072988997,0.02903160729889975
29259828486,0.00413,0.0001892095164287,0.3256218692582992,0.0043145753786255,0.0043145753786255625
353026650079,0.0041,0.0001504001594906,0.3146398534839292,0.0041595841341284,0.004159584134128493
5978057725,0.00409,0.0013733046613756,0.3251974788900305,0.0057616113245359,0.005761611324535897
7040724713,0.00409,0.0007034108838683,0.3323994964231867,0.0066678452131413,0.006667845213141394
24085780715,0.00406,0.0002004762731658,0.3222347401937049,0.0045793394927649,0.004579339492765004
167423346623633,0.00405,0.0001261426335761,0.3113254882485957,0.0036280507144723,0.0036280507144723904
115099421882868,0.00403,0.0004970716748764,0.3267771662167947,0.0052722380596047,0.005272238059604778
174725429795,0.00402,0.0004333547366562,0.3164221045091551,0.002754359305784,0.0027543593057840644
236963176319804,0.00401,0.0016122621936151,0.3269432491055158,0.0046195170979759,0.004619517097975994
7938522410,0.00396,0.0016146614542644,0.332319003513203,0.00697217256613,0.006972172566130116
36019593759,0.0039299999999999,0.0158109527404544,0.3248049405632112,0.0325130225600489,0.03251302256004897
9335481377,0.0039299999999999,0.0012966431742042,0.3287761145549161,0.0072085187885055,0.00720851878850553
117753738569185,0.00392,0.000104743854532,0.3200652900675072,0.0040384344035834,0.00403843440358344
109200595768753,0.0039,0.000215025751311,0.3222347401937049,0.0044903120458095,0.004490312045809572
979613892126968,0.00389,0.0015332474702304,0.3182566411596926,0.0071257358542627,0.007125735854262824
69983322463,0.0038799999999999,0.0069668422510864,0.3097607619432799,0.0198322335156394,0.019832233515639418
131247023568988,0.00384,0.0006142629334776,0.3204539319683703,0.0068019191284328,0.006801919128432898
147772245840,0.00383,0.0232338401874835,0.3099496582314537,0.0269249141824768,0.026924914182476847
18813753280,0.00382,0.0001163734264789,0.3173489520871223,0.0044075066231797,0.004407506623179751
316913578439861,0.0038,0.0210489957837247,0.3134612072433535,0.0328877887775142,0.03288778877751421
114528955231791,0.0038,0.0006535850037101,0.3178634905573899,0.0050533251803533,0.005053325180353333
112779115408517,0.00379,0.0057873105641892,0.3320215184075358,0.0083142462095348,0.008314246209534845
424717587573142,0.00378,0.0008597669627586,0.3141428812344362,0.0031138886244401,0.0031138886244401263
43659862830,0.00377,0.0002323424814487,0.3219097150242463,0.0046373011061563,0.004637301106156376
116548701336,0.00377,0.000919030289732,0.3320349071817926,0.0064305600810314,0.006430560081031501
16307558831,0.00375,0.0101930544033912,0.3145509073170499,0.0261048618271928,0.026104861827192852
273863336077899,0.00375,0.0228487800156486,0.3089170469960826,0.0294573012377656,0.02945730123776568
352587308165634,0.00371,0.0099787984236459,0.3196130642740626,0.02275311412289,0.022753114122890012
131459315949,0.0036899999999999,0.001927200186557,0.3353944646151211,0.0105537963763635,0.010553796376363613
18356341358,0.0036899999999999,0.0059769926775736,0.3325767181547729,0.0148783856820384,0.014878385682038446
42354254341,0.0036799999999999,0.0011072667019188,0.3302265411801288,0.0074204520050698,0.00742045200506988
10505090694,0.0036799999999999,0.0067194095153618,0.3289337234591981,0.0109304728330258,0.010930472833025874
119984188013847,0.00365,0.0206819796191077,0.3160917047962012,0.0419114054904246,0.04191140549042471
183356311699411,0.00365,0.0087233279256478,0.3164002184817681,0.022211283245601,0.022211283245601073
201956993160690,0.00362,0.0105849077675438,0.3174150136946067,0.0343507845012179,0.034350784501217924
8358247707,0.00361,0.0006922952374691,0.3273670049716598,0.0044482668848409,0.004448266884841008
18807449704,0.00358,0.0004644513671456,0.3311482308695263,0.0053551787648705,0.005355178764870606
131149920304237,0.00351,0.0002607898075175,0.3299116377347508,0.0060868140889625,0.006086814088962599
574747565911344,0.0035,0.0242816867791896,0.3146302352570541,0.0353644352192467,0.03536443521924679
